2025-04-17,4.46e-4,0.001569,0.002633,3.66e-4,9.52e-4,7.65e-4,2.77e-4,0.001328,9.58e-4,8.71e-4,8.79e-4,5.87e-4,6.2e-5,1.3e-5,5.19e-4,0.001378,2.5e-5,3.72e-4,6.9e-5,3.8e-5,9.7e-5,0.001244,7e-6,0.001846,5.32e-4,2.4e-5,3.94e-4,1.3e-5,5.3e-5,0.001271,0.001116,0.00106,7.24e-4,1.18e-4,1.1e-5,1.22e-4,3.66e-4,2.81e-4,3.42e-4,0.002031,5.7e-5,0.001232,7.6e-5,7.31e-4,0,6e-6,4.71e-4,0.00418,7.46e-4,9.72e-4,3.2e-5
2025-04-18,4.46e-4,0.001569,0.002633,3.66e-4,9.52e-4,7.65e-4,2.77e-4,0.001328,9.58e-4,8.71e-4,8.79e-4,5.87e-4,6.2e-5,1.3e-5,5.19e-4,0.001378,2.5e-5,3.72e-4,6.9e-5,3.8e-5,9.7e-5,0.001244,7e-6,0.001846,5.32e-4,2.4e-5,3.94e-4,1.3e-5,5.3e-5,0.001271,0.001116,0.00106,7.24e-4,1.18e-4,1.1e-5,1.22e-4,3.66e-4,2.81e-4,3.42e-4,0.002031,5.7e-5,0.001232,7.6e-5,7.31e-4,0,6e-6,4.71e-4,0.00418,7.46e-4,9.72e-4,3.2e-5
2025-04-19,4.46e-4,0.001569,0.002633,3.66e-4,9.52e-4,7.65e-4,2.77e-4,0.001328,9.58e-4,8.71e-4,8.79e-4,5.87e-4,6.2e-5,1.3e-5,5.19e-4,0.001378,2.5e-5,3.72e-4,6.9e-5,3.8e-5,9.7e-5,0.001244,7e-6,0.001846,5.32e-4,2.4e-5,3.94e-4,1.3e-5,5.3e-5,0.001271,0.001116,0.00106,7.24e-4,1.18e-4,1.1e-5,1.22e-4,3.66e-4,2.81e-4,3.42e-4,0.002031,5.7e-5,0.001232,7.6e-5,7.31e-4,0,6e-6,4.71e-4,0.00418,7.46e-4,9.72e-4,3.2e-5
2025-04-20,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-21,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-22,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-23,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-24,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-25,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-26,6.53e-4,0.00232,0.002649,4.03e-4,8.53e-4,7.81e-4,0,6.46e-4,8.16e-4,5.8e-4,0.001067,7.29e-4,0,0,5.52e-4,0.002161,0,2.63e-4,0,0,0,0.001948,0,0.002681,5.16e-4,0,4.31e-4,0,0,0.001548,0.001688,8.16e-4,8.81e-4,5.5e-5,0,1.11e-4,4.4e-4,4.36e-4,3e-4,0.002173,0,0.001334,0,8.08e-4,0,0,5.33e-4,0.006296,0.001029,9.08e-4,0
2025-04-27,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-04-28,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-04-29,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-04-30,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-05-01,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-05-02,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-05-03,6.36e-4,0.002537,0.00204,3.74e-4,6.18e-4,6.85e-4,0,5.57e-4,8.52e-4,3.81e-4,9.84e-4,8.91e-4,0,0,5.76e-4,0.002023,0,1.75e-4,0,0,0,0.001821,0,0.002652,3.88e-4,0,3.43e-4,0,0,0.001308,0.001676,6.68e-4,8.57e-4,5.5e-5,0,1.31e-4,3.67e-4,4.04e-4,2.11e-4,0.001722,0,0.001191,0,7.55e-4,0,0,6.19e-4,0.006718,9.78e-4,9.37e-4,0
2025-05-04,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-05,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-06,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-07,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-08,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-09,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-10,4.46e-4,0.002267,0.001073,3.03e-4,3.14e-4,5.26e-4,7.25e-4,5.95e-4,0.001058,1.82e-4,7.13e-4,0.001127,0,1.5e-5,6.01e-4,0.001171,0,8.4e-5,0,0,1.15e-4,0.001053,0,0.001927,2.01e-4,2.9e-5,1.84e-4,0,0,7.22e-4,0.001196,5.52e-4,7.04e-4,8.8e-5,0,2.24e-4,2.01e-4,2.32e-4,1.05e-4,9.2e-4,0,8.79e-4,0,6.2e-4,0,0,7.68e-4,0.005559,6.77e-4,0.001065,0
2025-05-11,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-12,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-13,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-14,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-15,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-16,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-17,2.51e-4,0.001876,3.09e-4,2.34e-4,8.8e-5,3.86e-4,0.002716,6.69e-4,0.001362,4.8e-5,4.52e-4,0.001477,0,5.5e-5,6.28e-4,3.6e-4,0,2.2e-5,0,0,4.23e-4,3.23e-4,0,0.001159,5.8e-5,1.07e-4,5.4e-5,0,0,2.15e-4,6.91e-4,4.7e-4,5.41e-4,1.44e-4,0,4e-4,6e-5,7.1e-5,2.9e-5,2.68e-4,0,5.93e-4,0,4.88e-4,0,0,9.83e-4,0.00409,3.78e-4,0.001238,0
2025-05-18,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-19,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-20,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-21,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-22,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-23,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-24,1.44e-4,0.001603,0,1.87e-4,0,2.96e-4,0.005802,7.17e-4,0.001687,0,2.99e-4,0.001912,0,1.14e-4,6.57e-4,0,0,0,0,0,8.75e-4,0,0,7.15e-4,0,2.21e-4,0,0,0,0,4.05e-4,4.05e-4,4.31e-4,2.1e-4,0,6.27e-4,0,0,0,0,0,4.21e-4,0,3.96e-4,0,0,0.001237,0.00311,2.13e-4,0.001412,0
2025-05-25,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-26,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-27,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-28,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-29,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-30,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-05-31,1.04e-4,0.001452,0,1.5e-4,0,2.24e-4,0.009104,7.33e-4,0.001977,0,2.2e-4,0.002344,0,1.68e-4,6.85e-4,0,0,0,0,0,0.001302,0,0,5.24e-4,0,3.27e-4,0,0,0,0,2.94e-4,3.31e-4,3.52e-4,2.68e-4,0,8.37e-4,0,0,0,0,0,3.13e-4,0,3.24e-4,0,0,0.001479,0.002499,1.53e-4,0.001563,0
2025-06-01,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-02,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-03,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-04,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-05,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-06,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
2025-06-07,5.3e-5,0.001266,0,9.9e-5,0,1.17e-4,0.011744,7.49e-4,0.00223,0,1.14e-4,0.002703,0,2e-4,7.13e-4,0,0,0,0,0,0.001569,0,0,2.7e-4,0,3.9e-4,0,0,0,0,1.51e-4,2.3e-4,2.45e-4,3.1e-4,0,9.84e-4,0,0,0,0,0,1.62e-4,0,2.25e-4,0,0,0.001681,0.001572,7.8e-5,0.001704,0
